opt_Kp:0.010000000000000002
opt_Kd:0.08000000000000002
Kp,Kd,error(col incr : Kd incr | row incr : Kp incr)
0.066,0.132,0.05066749,0.05033505,0.050032128,0.049735855,0.04947752,0.04923035,0.04899228,0.048763126,0.048556887,0.048413776,0.048298985,0.04820861,0.0481418,0.048085626,0.048056614,0.04806375,0.048113428,0.048166666,0.048219725,0.048273977,0.048349243,0.0484259,0.048517395,0.04861539,0.048713364,0.048819367,0.048953265,0.04908452,0.049213048,0.049338847,0.04946193,0.049582187,0.049712405,0.04984234,0.04997091,0.05010455,0.05023552,0.050363526,0.05049613,0.050667573,0.05084298,0.051011868,0.051174503,0.05133108,0.051481944,0.051627174,0.051766954,0.05190149,0.05203096,0.052155677,0.052275732,0.052394573,0.052509557,0.052620858,0.052728124,0.05283567,0.052938677,0.053037357,0.05313184,0.053222362,0.053309053,0.053391915,0.053471126,0.05354722,0.05362007,0.053689815,0.05375658,0.053820528,0.053881682,0.053940512,0.05399912,0.05405674,0.054111894,0.05416462,0.05421504,0.054259915,0.05430203,0.054342054,0.054380108,0.054416243,0.054450575,0.054483153,0.054520864,0.054558944,0.05459445,0.054627884,0.054659605,0.05468971,0.05471829,0.05474536,0.054771043,0.054795336,0.05481838,0.054840174,0.05486078,0.0548803,0.054898717,0.054916125,0.05493231,0.05494733,0.054961253
0.067,0.134,0.05033283,0.049991976,0.049680937,0.049398474,0.04912361,0.04888217,0.048658393,0.048443284,0.04824295,0.04806333,0.047952663,0.047875877,0.047824483,0.047780987,0.047759715,0.047759324,0.047819566,0.047891665,0.04796142,0.04803225,0.048112404,0.04821405,0.04832452,0.048435837,0.048546497,0.048659667,0.048802547,0.048946187,0.049086366,0.049223043,0.049356405,0.0494863,0.049625512,0.049764227,0.04989931,0.05003038,0.050166942,0.050302297,0.050438456,0.05062165,0.050803684,0.05097868,0.051146947,0.051308747,0.051464435,0.051614076,0.051757965,0.051896285,0.052034702,0.05216795,0.05229627,0.05241917,0.052536532,0.052649856,0.05275871,0.052866496,0.05297097,0.05307092,0.05316659,0.053258162,0.053345818,0.053429693,0.05350998,0.05358657,0.053659864,0.05373013,0.05379736,0.053861793,0.053926133,0.05398881,0.054048844,0.054106288,0.05416122,0.05421375,0.054263994,0.05431155,0.054353386,0.05439301,0.054430623,0.054466363,0.054500274,0.054532465,0.05457021,0.05460777,0.054643445,0.054676514,0.054707754,0.054737393,0.05476548,0.054792117,0.054817382,0.054841276,0.05486388,0.054885298,0.054905523,0.05492463,0.054942675,0.0549597,0.054975763,0.054990854,0.055004787
0.068,0.136,0.049998414,0.049655166,0.04933393,0.049052525,0.048790388,0.04853288,0.04829982,0.048101038,0.0479152,0.047750235,0.047620818,0.047545996,0.04750215,0.047476,0.0474618,0.04747736,0.047530156,0.047621433,0.047709137,0.04779798,0.047894303,0.04801362,0.048140068,0.048265155,0.0483888,0.04851208,0.04866395,0.048819985,0.048971772,0.0491193,0.04926285,0.04940227,0.049552012,0.049699318,0.049842395,0.049980942,0.05011686,0.05025508,0.05040106,0.05059479,0.0507828,0.050963234,0.05113649,0.051302873,0.051464256,0.05162329,0.051776096,0.051922973,0.05206413,0.052199792,0.05233036,0.052455634,0.052574903,0.052689753,0.052800328,0.052907687,0.053013097,0.05311388,0.053210303,0.05330249,0.053390726,0.053475067,0.05355577,0.053632963,0.05370673,0.05377803,0.05384917,0.053917233,0.053982355,0.0540446,0.054104123,0.05416114,0.054215614,0.054267667,0.054317463,0.054365035,0.054408938,0.05444808,0.05448506,0.054520193,0.054553498,0.054585118,0.0546237,0.054660555,0.054695558,0.054728676,0.05475924,0.054788254,0.054815765,0.054841787,0.054866437,0.054889787,0.05491185,0.054932736,0.05495243,0.054971054,0.054988623,0.055005174,0.055020757,0.055035453,0.05504927
0.069,0.138,0.04968091,0.049322177,0.048979662,0.048671138,0.048411578,0.048161484,0.047939345,0.047748044,0.047581133,0.047441877,0.04731112,0.047231797,0.047177617,0.047169458,0.04716769,0.047196835,0.04724875,0.047358837,0.047466084,0.047575615,0.047699064,0.047824968,0.047966313,0.04810546,0.048242364,0.04837693,0.04853943,0.048707865,0.04887114,0.049029373,0.049182907,0.049332477,0.049493387,0.049649004,0.04979977,0.049945664,0.050088376,0.05022625,0.05038922,0.050587937,0.050781094,0.050969735,0.051152863,0.051328562,0.051497273,0.051659275,0.05181475,0.051964026,0.0521073,0.05224484,0.05237711,0.052504044,0.05262482,0.052740775,0.052852612,0.052959412,0.053065263,0.05316642,0.053263113,0.05335553,0.053443864,0.05352831,0.053610455,0.053691283,0.053768612,0.053842578,0.05391303,0.053980265,0.054044634,0.054106183,0.054164976,0.0542212,0.054275002,0.05432637,0.054375492,0.054422367,0.054467183,0.0545071,0.054543428,0.05457773,0.05461027,0.05464349,0.0546813,0.05471723,0.05475134,0.054783735,0.054814097,0.05484231,0.054869007,0.054894317,0.05491826,0.054940872,0.054962296,0.05498247,0.05500158,0.055019554,0.055036526,0.055052485,0.05506756,0.055081688,0.05509496
0.07,0.14,0.04932097,0.048952147,0.04861898,0.048297655,0.048030507,0.047794875,0.047585912,0.047400836,0.047251705,0.04712863,0.047013313,0.046923462,0.046885744,0.046870816,0.046885,0.046926223,0.046984382,0.047114898,0.047241446,0.04738079,0.047521494,0.04766352,0.047809668,0.047962643,0.048112515,0.048259214,0.048433784,0.04861396,0.04878816,0.048956502,0.04911942,0.04928262,0.04945174,0.04961499,0.049772795,0.049925663,0.0500743,0.050221786,0.050400853,0.050609827,0.050812654,0.051006947,0.05119317,0.05137166,0.051542792,0.051707048,0.05186483,0.05201589,0.05216055,0.05229907,0.05243192,0.052559596,0.05268192,0.052798457,0.05291073,0.05301702,0.053122673,0.053223655,0.053321056,0.053416114,0.053507596,0.053595003,0.053678513,0.0537583,0.05383458,0.053907514,0.053977188,0.054043714,0.05410693,0.054167435,0.054225236,0.054280456,0.054333244,0.05438369,0.054431845,0.054477848,0.054521766,0.054563545,0.054599438,0.05463282,0.054664392,0.054700125,0.05473679,0.0547716,0.054804638,0.054836012,0.05486579,0.054893784,0.054919567,0.054943983,0.054967027,0.054988813,0.055009395,0.05502882,0.055047166,0.05506442,0.055080686,0.055095986,0.055110358,0.05512386,0.055136524
0.071,0.142,0.048940364,0.04857671,0.048253506,0.04794082,0.047646273,0.047424506,0.04722726,0.047057256,0.046914253,0.046808016,0.046708845,0.046617866,0.046595536,0.046591412,0.046609823,0.04666444,0.046740875,0.04688701,0.047041073,0.047201917,0.047359973,0.0475197,0.047676597,0.04783603,0.04799881,0.048158046,0.04834717,0.048538722,0.048723392,0.04890144,0.049073238,0.04925145,0.049428277,0.049598563,0.049762893,0.049927853,0.050091475,0.050270677,0.050466485,0.050676163,0.05088357,0.051081687,0.051271014,0.051451966,0.051625017,0.05179054,0.05194882,0.052100196,0.052244976,0.052383486,0.05251617,0.052643195,0.052765034,0.052882146,0.052994303,0.05310222,0.053207938,0.053309247,0.053405866,0.053497978,0.05358604,0.053672023,0.053754076,0.053832475,0.053907342,0.053978857,0.054047212,0.054112498,0.054174878,0.05423409,0.054290585,0.054344546,0.054396067,0.05444534,0.054492377,0.05453722,0.054580074,0.05462091,0.05465862,0.05469125,0.054723457,0.054760665,0.054795947,0.054829475,0.05486126,0.054891437,0.054920048,0.054947138,0.054972813,0.054996178,0.055018224,0.055039067,0.0550587,0.055077244,0.055094697,0.05511112,0.055126566,0.05514107,0.055154696,0.05516747,0.055179447
0.072,0.144,0.048547063,0.048197053,0.047881857,0.047579274,0.047284804,0.047046937,0.046860546,0.046704058,0.046578616,0.046482343,0.04639961,0.04632289,0.04630785,0.046319734,0.046347428,0.046413183,0.046508055,0.046682045,0.046866134,0.04704528,0.047222815,0.047398675,0.04757036,0.047737524,0.04790901,0.048083387,0.048285812,0.048487354,0.04868085,0.048866797,0.049054287,0.04925197,0.049443483,0.049630877,0.049810942,0.04998536,0.05016174,0.05036364,0.05056404,0.050772622,0.05098122,0.05118026,0.051370207,0.051551517,0.05172501,0.051891748,0.052051,0.05220313,0.052348476,0.052488204,0.052623406,0.052752614,0.052876137,0.052994195,0.053106934,0.053212807,0.053315792,0.053414654,0.053508896,0.05359869,0.05368427,0.053765822,0.05384357,0.0539177,0.053988356,0.054056656,0.05412333,0.054186996,0.054247793,0.054305803,0.054361023,0.05441346,0.05446357,0.054511365,0.054557003,0.05460056,0.0546421,0.054681726,0.054719497,0.05475266,0.05478946,0.05482505,0.05485882,0.054890875,0.05492125,0.054950044,0.05497731,0.055003155,0.055027615,0.055050734,0.055071894,0.055091623,0.055110227,0.05512775,0.055144206,0.055159703,0.055174243,0.055187844,0.05520063,0.0552126,0.055223774
0.073,0.146,0.048136335,0.04778233,0.04747254,0.047177143,0.046891082,0.046640113,0.04647601,0.04633995,0.046235695,0.046150427,0.046084967,0.046024814,0.046023443,0.04605397,0.046099633,0.046174332,0.04629556,0.046506096,0.04671034,0.046907645,0.047104403,0.047296096,0.04748248,0.047663216,0.047838733,0.048030272,0.04825335,0.048473753,0.048684448,0.0488879,0.049100626,0.04930923,0.049508892,0.049700774,0.049885765,0.05007138,0.050278045,0.050484255,0.050692864,0.050902143,0.05110989,0.05130967,0.051500104,0.051683664,0.05185914,0.052026533,0.05218623,0.052338604,0.052484035,0.052622896,0.052755605,0.05288239,0.053003408,0.05311902,0.053229894,0.05333323,0.053433146,0.053529155,0.053620562,0.0537076,0.053790484,0.05386941,0.053944588,0.05401621,0.05408444,0.054149486,0.05421148,0.054270558,0.054326855,0.05438239,0.054436043,0.0544872,0.054535594,0.054581717,0.054625817,0.054667816,0.054707874,0.05474605,0.05478241,0.054822646,0.05485935,0.054893374,0.05492542,0.05495582,0.054984592,0.055011883,0.055037685,0.05506212,0.055085186,0.05510701,0.055127636,0.055146646,0.05516407,0.05518046,0.055195827,0.05521027,0.0552238,0.05523649,0.05524831,0.055259347,0.055269655
0.074,0.148,0.04773446,0.047377534,0.047078084,0.04679098,0.046512417,0.04625138,0.04610052,0.045978576,0.04588866,0.045818113,0.045770332,0.045727033,0.04574764,0.045799356,0.045863546,0.045955688,0.04612446,0.046355315,0.04657924,0.04679896,0.047015835,0.047225494,0.047428235,0.0476346,0.047834758,0.048051663,0.04829388,0.048529368,0.04875411,0.048976373,0.049200565,0.049414583,0.049618945,0.04981446,0.050007425,0.050220184,0.050437883,0.05064654,0.050862394,0.051072203,0.051278986,0.05147878,0.05166892,0.051849995,0.05202253,0.052186884,0.052343518,0.052492812,0.05263511,0.05277085,0.05290048,0.053024177,0.053142127,0.053254735,0.05336251,0.053463243,0.05355989,0.05365256,0.053740703,0.053824533,0.053904325,0.053980246,0.054052506,0.054121308,0.054186802,0.054249167,0.054308556,0.054365147,0.05441904,0.05447037,0.05451926,0.054565806,0.054611977,0.054656435,0.054698676,0.054738984,0.054777354,0.05481393,0.054854497,0.054895304,0.054932907,0.054965515,0.05499566,0.055024263,0.05505129,0.055076875,0.05510108,0.05512393,0.055145558,0.055165924,0.055185176,0.05520328,0.055220183,0.05523532,0.055249535,0.055262838,0.055275247,0.05528685,0.055297688,0.055307746,0.055317108
0.07500000000000001,0.15000000000000002,0.047331654,0.04697462,0.046686072,0.046407685,0.046137758,0.045876388,0.04574505,0.0456436,0.0455732,0.045518223,0.04548485,0.045461882,0.04551654,0.04559498,0.04568279,0.04580455,0.046025366,0.046277877,0.046521697,0.046759244,0.04700187,0.047237936,0.047464512,0.047683,0.047903158,0.04814527,0.048394237,0.04863781,0.048872244,0.049114272,0.049347024,0.04956829,0.049783174,0.04999353,0.050219372,0.05044995,0.050668035,0.050878394,0.051090576,0.051290523,0.051488157,0.051677942,0.051858544,0.052034214,0.05220284,0.052363276,0.052516013,0.052661415,0.05279991,0.052931853,0.053057745,0.053177718,0.05329202,0.05340104,0.053505227,0.053602114,0.0536957,0.05378452,0.053868953,0.053949215,0.054025516,0.054098077,0.05416708,0.054232717,0.054295138,0.054354552,0.054411083,0.054464873,0.05451614,0.054564886,0.05461126,0.05465541,0.054697398,0.054737404,0.054775514,0.054813925,0.054850448,0.0548923,0.054932922,0.054971673,0.055008613,0.055040818,0.055069443,0.05509604,0.055121195,0.05514497,0.055167403,0.055188593,0.05520855,0.05522741,0.05524513,0.05526184,0.05527752,0.055292267,0.055305243,0.055317294,0.055328526,0.055338982,0.0553487,0.05535773,0.055366054
0.07600000000000001,0.15200000000000002,0.04695961,0.046628907,0.046350475,0.046087604,0.045832817,0.045590673,0.04546669,0.045374382,0.045316394,0.04527895,0.04525901,0.04525691,0.0453268,0.04542836,0.045536734,0.0457,0.045968823,0.046248317,0.046528947,0.046802834,0.047065593,0.047322262,0.04756768,0.04780867,0.04805636,0.048329502,0.048598014,0.048854414,0.049121503,0.04937429,0.049612764,0.049837817,0.05005865,0.05029178,0.05052996,0.0507552,0.050967045,0.05117968,0.05138482,0.05157812,0.051768865,0.051950008,0.052122287,0.052285086,0.052438963,0.052584387,0.052721944,0.052852012,0.05297799,0.05310542,0.05322693,0.05334258,0.053452656,0.05355755,0.053657603,0.053749863,0.053839717,0.053924635,0.054004923,0.054081183,0.054153636,0.054222465,0.0542879,0.05435005,0.054409143,0.054465324,0.054518715,0.054569494,0.0546178,0.054663762,0.05470742,0.05474893,0.054788437,0.054826,0.0548617,0.05489755,0.054937057,0.05497684,0.055015117,0.055051636,0.055086408,0.05511939,0.055146348,0.055170994,0.055194125,0.05521592,0.055236515,0.055255875,0.055274107,0.055291276,0.055307407,0.055322558,0.055336777,0.055350095,0.055362545,0.05537363,0.055383574,0.055392813,0.05540133,0.055409227,0.055416454
0.07700000000000001,0.15400000000000003,0.046598576,0.046271425,0.045995638,0.045739025,0.0454906,0.04526555,0.045164265,0.04509974,0.04506452,0.045056324,0.045057133,0.045105387,0.04520477,0.045320787,0.04545803,0.045714635,0.046021614,0.046330944,0.046630792,0.046925783,0.04721659,0.047502343,0.04778503,0.04805953,0.048348352,0.048632756,0.048899397,0.04916904,0.04942807,0.04967697,0.049911175,0.050144266,0.050387934,0.050633326,0.0508648,0.05108227,0.051292177,0.051500965,0.051697224,0.051883027,0.05206711,0.05224064,0.05240369,0.052557673,0.052703723,0.052841533,0.05297162,0.053094473,0.053210516,0.05332026,0.05342411,0.05352224,0.0536235,0.053723697,0.053818766,0.0539063,0.053991336,0.05407209,0.054148026,0.054219924,0.05428816,0.054352965,0.054414477,0.05447288,0.05452831,0.05458101,0.05463104,0.05467856,0.054723717,0.054766625,0.05480741,0.054846134,0.054882906,0.05491787,0.054957338,0.05499629,0.05503335,0.055068225,0.05510128,0.055134922,0.055167403,0.055198316,0.055225853,0.0552489,0.05526985,0.055289604,0.055308174,0.055325657,0.05534204,0.055357393,0.055371847,0.055385366,0.05539799,0.055409785,0.0554208,0.05543106,0.05544022,0.05544817,0.055455446,0.055462103,0.055468213
0.07800000000000001,0.15600000000000003,0.04625846,0.04594867,0.045683354,0.04543798,0.045200437,0.045006655,0.044927005,0.04487819,0.04485948,0.044872023,0.04488698,0.044986065,0.045112673,0.04526539,0.04549007,0.045823373,0.04615685,0.04649197,0.046838846,0.047180153,0.04750201,0.047805004,0.04809307,0.048384022,0.04868505,0.048966266,0.049250126,0.0495177,0.049768113,0.050007787,0.05025213,0.050512232,0.05076241,0.050999705,0.0512228,0.051432863,0.051642254,0.05184065,0.05202685,0.05220684,0.052381214,0.052545294,0.052699815,0.052845262,0.052981373,0.05311062,0.05323255,0.05334749,0.053455863,0.053558234,0.053654894,0.05374606,0.053832073,0.053913284,0.053988185,0.054070547,0.054150272,0.054225937,0.05429764,0.054364853,0.054428574,0.054488994,0.05454632,0.054600682,0.054652236,0.054701205,0.05474762,0.054791655,0.054833483,0.054873157,0.054910824,0.054946594,0.054985065,0.055024676,0.05506237,0.055098206,0.05513227,0.055164717,0.05519516,0.055223938,0.055251297,0.055279847,0.055306975,0.055329002,0.05534812,0.055365704,0.055382136,0.055397563,0.055412058,0.055425595,0.055438217,0.055450007,0.055460975,0.055471182,0.055480648,0.055489443,0.055497542,0.055504918,0.05551091,0.055516277,0.055521153
0.07900000000000001,0.15800000000000003,0.04595954,0.0456615,0.045399092,0.045155544,0.044935767,0.044764433,0.044695985,0.04466095,0.04467055,0.044696044,0.044768438,0.044928692,0.04510717,0.045308046,0.04566387,0.04604548,0.046434987,0.04681233,0.047176376,0.047519196,0.047839027,0.048143797,0.048442498,0.048758082,0.049055308,0.049355082,0.049634673,0.049895387,0.050148472,0.05040157,0.050665535,0.050919972,0.05116246,0.051389962,0.051601917,0.051811166,0.05201073,0.0521975,0.05237236,0.052546564,0.052710176,0.052863833,0.05300827,0.053144023,0.053271655,0.053391054,0.053503603,0.053609952,0.053710088,0.05380453,0.05389345,0.05397715,0.054056004,0.054130167,0.054196544,0.054257773,0.054315858,0.054386068,0.05445257,0.054515366,0.054574296,0.05463008,0.054682933,0.054733016,0.05478048,0.05482544,0.05486803,0.054908417,0.054946695,0.054983016,0.05502219,0.05506221,0.0551002,0.055136275,0.055170566,0.055203144,0.055234052,0.05526345,0.0552914,0.05531757,0.0553422,0.055365413,0.055388637,0.0554113,0.05542872,0.05544398,0.05545822,0.055471577,0.055483986,0.055495575,0.05550636,0.05551635,0.055525564,0.05553411,0.055541992,0.055549253,0.055555854,0.055561915,0.055567414,0.055571612,0.055575203
0.08000000000000002,0.16000000000000003,0.045618273,0.045337867,0.045093335,0.044863246,0.044665895,0.04453332,0.044472452,0.0444557,0.044501167,0.04457966,0.04474907,0.04496993,0.045190006,0.04555322,0.045994032,0.04640567,0.046804395,0.047189046,0.047556207,0.047899872,0.04822058,0.04853302,0.048856203,0.0491741,0.049487844,0.04977925,0.050051212,0.050320342,0.05059932,0.050868098,0.051119056,0.051356174,0.051587053,0.051801518,0.052009962,0.052209605,0.05239587,0.052569777,0.052738767,0.052900758,0.053052492,0.053194858,0.05332834,0.053453498,0.053570975,0.05368119,0.053784315,0.05388081,0.05397221,0.05405814,0.054138802,0.054214578,0.0542858,0.05435194,0.05440958,0.05446346,0.054513954,0.054561228,0.054612733,0.054670487,0.05472471,0.054775618,0.05482378,0.05486934,0.05491246,0.05495328,0.05499188,0.05502842,0.05507026,0.055110253,0.05514824,0.055184256,0.055218413,0.055250794,0.055281535,0.055310708,0.055338345,0.05536457,0.05538946,0.05541308,0.05543518,0.05545584,0.05547525,0.05549356,0.055510737,0.055524305,0.05553628,0.05554743,0.055557746,0.055567317,0.05557612,0.05558424,0.05559169,0.0555985,0.055604715,0.055610355,0.055615436,0.055620003,0.055624045,0.05562767,0.055630326
0.08100000000000002,0.16200000000000003,0.045269534,0.04499139,0.044755574,0.044544872,0.044365767,0.04430146,0.044269767,0.04431678,0.044407368,0.044602122,0.044854593,0.045142774,0.045489874,0.045954313,0.04640051,0.046816453,0.047223635,0.047614172,0.04798077,0.048321012,0.04865015,0.048989415,0.049330484,0.04965627,0.049955774,0.050247148,0.050539494,0.05083461,0.051108975,0.051364154,0.051601954,0.051826224,0.05203305,0.05224123,0.052439626,0.05262414,0.05279585,0.052959684,0.053118967,0.05326772,0.05340685,0.05353688,0.053658575,0.053772446,0.05387904,0.05397885,0.054072324,0.054159697,0.05424111,0.05431802,0.05439,0.054457474,0.05452054,0.054576255,0.054626122,0.05467251,0.054715786,0.05475612,0.05479375,0.054829735,0.054879073,0.05492505,0.054968327,0.055009175,0.0550478,0.055089165,0.055130973,0.05517057,0.055208072,0.055243593,0.05527724,0.055309128,0.055339303,0.055367883,0.05539491,0.055420548,0.055444833,0.05546777,0.055489525,0.055510145,0.055529624,0.055547845,0.055564743,0.055580482,0.05559524,0.055606246,0.055616055,0.05562495,0.055633087,0.055640556,0.055647362,0.05565357,0.055659164,0.055664215,0.055668693,0.05567268,0.055676173,0.055679213,0.055681814,0.055684,0.055685796
0.08200000000000002,0.16400000000000003,0.044918623,0.04465803,0.04443016,0.04424739,0.04412256,0.044085387,0.04412558,0.044252515,0.04447379,0.04479058,0.045105748,0.04545764,0.0459404,0.04641637,0.046863727,0.047286462,0.04769732,0.048088606,0.048450373,0.048797,0.049155273,0.04952308,0.04986196,0.05017817,0.050489597,0.050812826,0.05111227,0.051390987,0.05164908,0.05188817,0.05211212,0.052317485,0.052517004,0.052703653,0.052884623,0.05305274,0.05321145,0.053366628,0.053511113,0.053645816,0.053771358,0.05388839,0.053997554,0.054099426,0.05419456,0.054283384,0.054366305,0.05444395,0.054516286,0.054583102,0.054646026,0.054704838,0.05475842,0.054803792,0.05484543,0.05488408,0.054919936,0.054953173,0.05498404,0.055012602,0.055039078,0.05507789,0.055121798,0.05516516,0.055206116,0.055244856,0.05528142,0.055316005,0.05534871,0.055379618,0.055408787,0.055436436,0.05546248,0.05548711,0.055510417,0.055532403,0.05555316,0.055572815,0.055591326,0.05560882,0.055625316,0.05564092,0.055655412,0.055668715,0.05568098,0.055690564,0.055697408,0.05570398,0.055709887,0.055715207,0.055719968,0.055724163,0.055727873,0.055731058,0.0557338,0.0557361,0.055737957,0.055739433,0.05574053,0.055741258,0.055741645
0.08300000000000002,0.16600000000000004,0.044573102,0.04433521,0.044125535,0.04395025,0.043933615,0.043971118,0.04411902,0.04437499,0.0447236,0.04507136,0.045456074,0.045963574,0.046466097,0.046942204,0.04738649,0.047817107,0.048228532,0.048612762,0.04897831,0.049378093,0.049759794,0.050110277,0.050449867,0.05080691,0.051137395,0.051441357,0.05172185,0.051978603,0.05221774,0.05243949,0.052642535,0.052840166,0.053021923,0.053189058,0.053342883,0.053496193,0.053645775,0.053784538,0.053913474,0.05403317,0.05414438,0.054247726,0.054343782,0.054433092,0.054516185,0.054593496,0.054665614,0.054732703,0.05479513,0.054852895,0.054905973,0.054955654,0.054996803,0.055033144,0.055066556,0.055097338,0.055125684,0.05515174,0.05517846,0.05520805,0.05523547,0.055260796,0.055297762,0.055335023,0.05537018,0.055403296,0.055434477,0.055463944,0.055491667,0.055517804,0.055542465,0.05556571,0.0555876,0.055608224,0.05562765,0.055645905,0.055663124,0.05567931,0.055694517,0.05570884,0.055722352,0.055735007,0.055746876,0.055757895,0.055767804,0.055776782,0.055781193,0.055784293,0.055787925,0.055791076,0.05579373,0.055795904,0.055797644,0.055798974,0.055799905,0.055800483,0.05580068,0.05580057,0.05580011,0.05579935,0.05579829
0.084,0.168,0.044211335,0.04399991,0.04384199,0.043798205,0.04386684,0.04404669,0.0442809,0.044659514,0.045044746,0.04547131,0.046020146,0.04655276,0.04706624,0.047534715,0.04797709,0.048407506,0.048814368,0.04921842,0.049652897,0.05004828,0.05041877,0.050815053,0.051180743,0.051515084,0.05182147,0.052102737,0.05236062,0.052597217,0.052812036,0.05301361,0.05320474,0.053379536,0.05353947,0.053685904,0.053824477,0.05395818,0.054089695,0.054211356,0.05432386,0.054427832,0.054524075,0.054613113,0.054695524,0.05477183,0.05484244,0.054907985,0.05496873,0.055024914,0.055076886,0.055124927,0.05516899,0.05520541,0.055236034,0.05526354,0.05529341,0.05532398,0.05535206,0.05537783,0.05540145,0.055423092,0.055442885,0.055460945,0.055477396,0.055507254,0.055536438,0.055563845,0.05558958,0.055613752,0.055636458,0.055657744,0.05567779,0.055696554,0.055714175,0.055730715,0.055746168,0.055760674,0.055774264,0.055786967,0.055798855,0.05580996,0.055820365,0.05583003,0.055839084,0.055847473,0.055855177,0.055861894,0.055866856,0.055867057,0.055867065,0.055867966,0.055868454,0.055868577,0.055868365,0.055867776,0.05586691,0.05586568,0.055864193,0.05586243,0.05586041,0.055858146,0.05585563
0.085,0.17,0.043843374,0.043696985,0.04366153,0.043816317,0.04400572,0.044222202,0.04460405,0.04502914,0.04550939,0.04611225,0.046692114,0.04723297,0.047739528,0.048200738,0.048639916,0.04906658,0.049536165,0.04998702,0.050396208,0.050842945,0.05124829,0.051616665,0.051952977,0.052259564,0.052538816,0.052793473,0.05302596,0.053233456,0.053432953,0.053612992,0.05377856,0.053929113,0.05406609,0.054198418,0.054322053,0.05443512,0.05454053,0.054644223,0.054739606,0.054827344,0.054908093,0.054982387,0.05505073,0.055113625,0.05517162,0.05522496,0.055273935,0.055318963,0.05536028,0.055403482,0.05544336,0.05547529,0.055503383,0.055529032,0.055552244,0.055573236,0.055592164,0.05560921,0.055624485,0.05563812,0.055650268,0.055660985,0.055670448,0.055680785,0.05570413,0.055725757,0.055745926,0.05576478,0.05578239,0.055798806,0.055814125,0.055828404,0.055841707,0.055854082,0.05586558,0.055876277,0.055886187,0.055895362,0.05590384,0.055911697,0.055918932,0.05592564,0.055931784,0.055937406,0.055942573,0.055947147,0.055950917,0.05595095,0.05594783,0.055945605,0.055943947,0.055941977,0.055939745,0.055937238,0.055934496,0.055931512,0.055928297,0.055924863,0.05592128,0.05591747,0.055913486
0.08600000000000001,0.17200000000000001,0.043546144,0.04354993,0.043727856,0.043955468,0.044200495,0.044589523,0.045025792,0.04557383,0.046246834,0.046880104,0.047449764,0.047995314,0.048487548,0.04895016,0.049419075,0.049923383,0.050398424,0.05089234,0.05134617,0.051754884,0.052123927,0.05245767,0.052761167,0.053035807,0.053284436,0.053505354,0.05370964,0.0538977,0.05406847,0.054222193,0.054359704,0.054487024,0.054610677,0.054722868,0.054824606,0.054916836,0.055000436,0.05508041,0.055158235,0.055229306,0.05529419,0.0553534,0.055407435,0.05546054,0.05551486,0.055564485,0.055609737,0.055651084,0.055688787,0.05572021,0.05574427,0.055764545,0.055781707,0.05579681,0.055810012,0.055821434,0.05583128,0.055839576,0.05584649,0.05585217,0.05585667,0.055860113,0.05586255,0.055864133,0.055872515,0.05588833,0.05590291,0.055916395,0.05592884,0.055940334,0.055950932,0.05596069,0.05596963,0.055977877,0.05598535,0.05599218,0.055998415,0.056004062,0.056009144,0.05601372,0.0560178,0.056021456,0.05602474,0.056027584,0.056030046,0.05603215,0.056033827,0.05603467,0.05603015,0.05602399,0.056019936,0.056015898,0.05601162,0.05600718,0.056002554,0.0559978,0.055992823,0.055987783,0.055982556,0.055977225,0.055971753
0.08700000000000001,0.17400000000000002,0.043464597,0.043641582,0.04389589,0.044183053,0.04461581,0.045068625,0.045666285,0.046430185,0.047124147,0.047742333,0.048313037,0.0488482,0.049359914,0.049894113,0.05043607,0.050974727,0.05147607,0.05193363,0.052343193,0.052709557,0.053038165,0.053333007,0.05359886,0.05383248,0.05404584,0.054238282,0.05441162,0.054568253,0.054708514,0.05483403,0.054953456,0.055062816,0.055161312,0.05524969,0.0553289,0.055399846,0.05546328,0.05553009,0.05559851,0.055662632,0.055720676,0.05577331,0.055820826,0.05586363,0.05590208,0.055936642,0.055967573,0.05599524,0.05601612,0.056030884,0.056041848,0.05605086,0.05605798,0.056062497,0.056065783,0.056067754,0.05606853,0.056068197,0.056066852,0.056064606,0.056061555,0.056057706,0.056053244,0.056048192,0.05604258,0.05605114,0.056060128,0.056068238,0.056075558,0.056082126,0.056087982,0.056093182,0.056097794,0.056101818,0.056105312,0.0561083,0.056110796,0.05611292,0.05611459,0.056115918,0.056116853,0.05611748,0.05611784,0.056117903,0.056117676,0.05611724,0.05611651,0.05611554,0.056111947,0.05610469,0.056096487,0.056090333,0.056084067,0.05607767,0.056071185,0.05606461,0.05605795,0.0560512,0.056044344,0.056037482,0.05603054
